8,15,58,200.038919,354.836589
8,15,59,200.032122,354.836338
8,16,0,200.025323,354.836318
8,16,1,200.018956,354.836068
8,16,2,200.013019,354.83582
8,16,3,200.007426,354.835573
8,16,4,200.001833,354.835325
8,16,5,199.99624,354.835308
8,16,6,199.990475,354.834831
8,16,7,199.984624,354.834583
8,16,8,199.978688,354.834219
8,16,9,199.97258,354.833626
8,16,10,199.966214,354.832801
8,16,11,199.959591,354.831861
8,16,12,199.952796,354.83069
8,16,13,199.944965,354.830666
8,16,14,199.937653,354.829838
8,16,15,199.930082,354.82901
8,16,16,199.922684,354.828182
8,16,17,199.915286,354.82747
8,16,18,199.907714,354.826871
8,16,19,199.900143,354.826503
8,16,20,199.892398,354.82625
8,16,21,199.884654,354.826111
8,16,22,199.877082,354.825858
8,16,23,199.870113,354.825262
8,16,24,199.857446,354.83086
8,16,25,199.849011,354.831294
8,16,26,199.840319,354.831613
8,16,27,199.831628,354.831357
8,16,28,199.822939,354.83041
8,16,29,199.813215,354.830381
8,16,30,199.803665,354.829547
8,16,31,199.793773,354.828367
8,16,32,199.784054,354.826612
8,16,33,199.774248,354.824972
8,16,34,199.764788,354.822988
8,16,35,199.755414,354.821005
8,16,36,199.746212,354.819137
8,16,37,199.737181,354.817269
8,16,38,199.728065,354.815401
8,16,39,199.719119,354.814109
8,16,40,199.713712,354.809492
8,16,41,199.706232,354.807169
8,16,42,199.698837,354.804962
8,16,43,199.691443,354.802754
8,16,44,199.68722,354.804812
8,16,45,199.681284,354.804449
8,16,46,199.678524,354.806396
8,16,47,199.670246,354.811893
8,16,48,199.666803,354.812342
8,16,49,199.661976,354.814858
8,16,50,199.662125,354.822681
8,16,51,199.660388,354.828082
8,16,52,199.659683,354.833601
8,16,53,199.660268,354.839239
8,16,54,199.661025,354.845222
8,16,55,199.662812,354.851784
8,16,56,199.66503,354.858577
8,16,57,199.670438,354.862849
8,16,58,199.676449,354.867238
8,16,59,199.681942,354.8722
8,17,0,199.687434,354.877278
8,17,1,199.695176,354.878221
8,17,2,199.701968,354.880312
8,17,3,199.708848,354.881713
8,17,4,199.71599,354.881849
8,17,5,199.722704,354.881294
8,17,6,199.729507,354.879819
8,17,7,199.736055,354.877078
8,17,8,199.741833,354.87307
8,17,9,199.74641,354.867677
8,17,10,199.749614,354.860901
8,17,11,199.751701,354.853775
8,17,12,199.751471,354.844573
8,17,13,199.750381,354.834907
8,17,14,199.748345,354.825239
8,17,18,199.738992,354.787483
8,17,19,199.735405,354.778386
8,17,20,199.730539,354.765258
8,17,21,199.72661,354.755584
8,17,22,199.722849,354.746831
8,17,23,199.719431,354.738884
8,17,24,199.715752,354.731627
8,17,25,199.712416,354.72506
8,17,26,199.708992,354.718839
8,17,27,199.705997,354.713079
8,17,28,199.703087,354.707779
8,17,29,199.701897,354.702944
8,17,30,199.69993,354.698912
8,17,31,199.697615,354.6958
8,17,32,199.695559,354.692918
8,17,33,199.693414,354.690496
8,17,34,199.691356,354.688075
8,17,35,199.689642,354.685769
8,17,36,199.689727,354.685999
8,17,37,199.68904,354.685652
8,17,38,199.686978,354.684381
8,17,39,199.683972,354.682531
8,17,40,199.680363,354.680795
8,17,41,199.677012,354.67883
8,17,42,199.673576,354.676864
8,17,43,199.667307,354.672474
8,17,44,199.661027,354.67142
8,17,45,199.655612,354.669219
8,17,46,199.649938,354.667246
8,17,47,199.629414,354.681333
8,17,48,199.61537,354.687043
8,17,49,199.605466,354.689544
8,17,50,199.595562,354.691815
8,17,51,199.585487,354.69397
8,17,52,199.575239,354.696585
8,17,53,199.564904,354.6992
8,17,54,199.554483,354.701815
8,17,58,199.511167,354.711579
8,17,59,199.499111,354.714304
8,18,0,199.487667,354.713925
8,18,1,199.475786,354.715501
8,18,2,199.463735,354.716385
8,18,3,199.451255,354.716924
8,18,4,199.439033,354.717808
8,18,5,199.425955,354.716849
8,18,6,199.413478,354.716238
8,18,7,199.401255,354.717237
8,18,8,199.389205,354.717892
8,18,9,199.377242,354.718202
8,18,10,199.365626,354.717823
8,18,11,199.354095,354.717445
8,18,12,199.345586,354.713739
8,18,13,199.33371,354.713934
8,18,14,199.321833,354.71413
8,18,15,199.310216,354.713751
8,18,16,199.298858,354.713258
8,18,17,199.287587,354.712535
8,18,18,199.276229,354.711812
8,18,19,199.264872,354.711204
8,18,20,199.253774,354.710022
8,18,21,199.242502,354.709299
8,18,22,199.231058,354.708921
8,18,23,199.219957,354.708544
8,18,24,199.208772,354.707821
8,18,25,199.197672,354.707214
8,18,26,199.186315,354.706261
8,18,27,199.175302,354.705654
8,18,28,199.164289,354.704817
8,18,29,199.153189,354.70421
8,18,30,199.142605,354.703835
8,18,31,199.131677,354.703344
8,18,32,199.120319,354.702736
8,18,33,199.109391,354.702245
8,18,34,199.098549,354.701753
8,18,35,199.087708,354.701032
8,18,36,199.077038,354.700542
8,18,37,199.066541,354.699937
8,18,38,199.056215,354.699447
8,18,39,199.045976,354.699073
8,18,40,199.03565,354.698698
8,18,41,199.02541,354.698209
8,18,42,199.015686,354.698182
8,18,43,199.005961,354.698154
8,18,44,198.996495,354.698357
8,18,45,198.987114,354.698561
8,18,46,198.97799,354.69911
8,18,47,198.969814,354.699432
8,18,48,198.959478,354.702508
8,18,49,198.950611,354.703518
8,18,50,198.942003,354.704414
8,18,51,198.942112,354.696133
8,18,52,198.93497,354.696113
8,18,53,198.928516,354.695864
8,18,54,198.923095,354.695619
8,18,55,198.916898,354.695832
8,18,56,198.911736,354.695357
8,18,57,198.906141,354.695686
8,18,58,198.900375,354.695785
8,18,59,198.894697,354.695309
8,19,0,198.893509,354.68921
8,19,1,198.890507,354.68552
8,19,2,198.8869,354.68298
8,19,3,198.897452,354.66426
8,19,4,198.897387,354.656899
8,19,5,198.897752,354.649423
8,19,6,198.89829,354.641603
8,19,7,198.89883,354.633208
8,19,8,198.899112,354.624697
8,19,9,198.899482,354.615611
8,19,10,198.900025,354.606065
8,19,11,198.900483,354.596175
8,19,12,198.900856,354.585939
8,19,13,198.90123,354.575357
8,19,14,198.901691,354.564776
8,19,15,198.902151,354.554081
8,19,16,198.902612,354.543155
8,19,17,198.903073,354.532114
8,19,20,198.904114,354.498759
8,19,21,198.904231,354.487602
8,19,22,198.904519,354.477136
8,19,23,198.905669,354.465982
8,19,24,198.905868,354.456436
8,19,25,198.90624,354.44666
8,19,26,198.906524,354.437458
8,19,27,198.907064,354.429063
8,19,28,198.907258,354.421472
8,19,29,198.907366,354.413421
8,19,30,198.90739,354.405024
8,19,31,198.907672,354.396628
8,19,32,198.907955,354.387772
8,19,33,198.908151,354.379146
8,19,34,198.908522,354.36983
8,19,35,198.908893,354.360284
8,19,36,198.909265,354.350508
8,19,37,198.909551,354.340387
8,19,38,198.909925,354.330036
8,19,39,198.9103,354.319224
8,19,40,198.910589,354.308183
8,19,41,198.910879,354.296911
8,19,42,198.911255,354.285525
8,19,43,198.911545,354.274368
8,19,44,198.912005,354.263673
8,19,45,198.912293,354.253091
8,19,46,198.912667,354.24274
8,19,47,198.912953,354.232619
8,19,48,198.913239,354.222727
8,19,49,198.913525,354.213066
8,19,50,198.91381,354.203635
8,19,51,198.914007,354.194549
8,19,52,198.914204,354.185923
8,19,53,198.914399,354.177756
8,19,54,198.914419,354.17051
8,19,55,198.914523,354.164069
8,19,56,198.914626,354.158318
8,19,57,198.914726,354.153142
8,19,58,198.91474,354.148311
8,19,59,198.914924,354.144056
8,20,0,198.915021,354.14026
8,20,1,198.915288,354.13704
8,20,2,198.915468,354.13428
8,20,3,198.915128,354.132669
8,20,4,198.91496,354.131173
8,20,5,198.915137,354.129448
8,20,6,198.915228,354.127953
8,20,7,198.915231,354.126803
8,20,8,198.915407,354.125308
8,20,9,198.915499,354.123123
8,20,10,198.91568,354.120133
8,20,11,198.915863,354.116453
8,20,12,198.915874,354.112427
8,20,13,198.9158,354.108171
8,20,14,198.91521,354.103683
8,20,15,198.913584,354.100228
8,20,16,198.911531,354.095736
8,20,17,198.909393,354.091014
8,20,18,198.906825,354.086061
8,20,19,198.890283,354.091881
8,20,20,198.881939,354.090362
8,20,21,198.873766,354.089074
8,20,22,198.865767,354.086981
8,20,23,198.857252,354.084886
8,20,24,198.848219,354.083481
8,20,25,198.839015,354.0815
8,20,26,198.82964,354.079173
8,20,27,198.820351,354.076732
8,20,28,198.81089,354.07429
8,20,29,198.801429,354.071733
8,20,30,198.792055,354.069176
8,20,31,198.781907,354.066157
8,20,32,198.771675,354.062563
8,20,33,198.76101,354.059773
8,20,34,198.750948,354.056869
8,20,35,198.741232,354.053161
8,20,36,198.73117,354.050143
8,20,37,198.717138,354.051254
8,20,38,198.706731,354.048465
8,20,39,198.696497,354.045561
8,20,40,198.68609,354.042771
8,20,41,198.675597,354.039867
8,20,42,198.665276,354.037308
8,20,43,198.653572,354.0367
8,20,44,198.644888,354.033226
8,20,45,198.635083,354.030668
8,20,46,198.625279,354.027996
8,20,47,198.615302,354.025438
8,20,48,198.605238,354.022879
8,20,49,198.595089,354.020321
8,20,50,198.584854,354.017647
8,20,51,198.573583,354.015891
8,20,52,198.562917,354.013446
8,20,53,198.552166,354.010771
8,20,54,198.5415,354.008097
8,20,55,198.530921,354.005307
8,20,56,198.520343,354.002058
8,20,57,198.509678,353.999383
8,20,58,198.498754,353.996593
8,20,59,198.487745,353.993687
8,21,0,198.475441,353.992158
8,21,1,198.463915,353.989367
8,21,2,198.454028,353.985199
8,21,3,198.443279,353.981604
8,21,4,198.431926,353.978583
8,21,5,198.420314,353.975561
8,21,6,198.40853,353.972538
8,21,7,198.396059,353.969284
8,21,8,198.384017,353.966376
8,21,9,198.371975,353.963353
8,21,10,198.358816,353.959636
8,21,11,198.346688,353.956613
8,21,12,198.335336,353.953017
8,21,13,198.323552,353.95011
8,21,14,198.312025,353.947433
8,21,15,198.300843,353.944758
8,21,16,198.289832,353.942313
8,21,17,198.279079,353.940099
8,21,18,198.268759,353.936965
8,21,19,198.258179,353.934407
8,21,20,198.248717,353.932196
8,21,21,198.239083,353.92964
8,21,22,198.229278,353.926968
8,21,23,198.219388,353.924066
8,21,24,198.209497,353.921279
8,21,25,198.199434,353.918377
8,21,26,198.189112,353.915704
8,21,27,198.178618,353.913031
8,21,28,198.16821,353.910588
8,21,29,198.157544,353.908029
8,21,30,198.14705,353.905355
8,21,31,198.136641,353.903143
8,21,32,198.126404,353.901045
8,21,33,198.116079,353.899408
8,21,34,198.106961,353.897313
8,21,35,198.097242,353.894757
8,21,36,198.086832,353.892774
8,21,37,198.076075,353.891826
8,21,38,198.06549,353.891108
8,21,39,198.055076,353.89085
8,21,40,198.045007,353.890134
8,21,41,198.035024,353.889533
8,21,42,198.025127,353.889277
8,21,43,198.015229,353.889021
8,21,44,198.005676,353.888651
8,21,45,197.996295,353.888166
8,21,46,197.987431,353.887453
8,21,47,197.978998,353.886856
8,21,48,197.970822,353.886259
8,21,49,197.963506,353.88647
8,21,50,197.956707,353.886108
8,21,51,197.950938,353.886668
8,21,52,197.947757,353.885164
8,21,53,197.946387,353.8824
8,21,54,197.943807,353.881933
8,21,55,197.941656,353.881583
8,21,56,197.93959,353.881462
8,21,57,197.937955,353.881343
8,21,58,197.936836,353.881455
8,21,59,197.936061,353.881453
8,22,0,197.935459,353.881451
8,22,1,197.935028,353.88145
8,22,2,197.934597,353.881679
8,22,3,197.934339,353.881794
8,22,4,197.937015,353.878925
8,22,5,197.937188,353.87858
8,22,6,197.937102,353.878235
8,22,7,197.936931,353.877774
8,22,8,197.936674,353.877314
8,22,9,197.935901,353.876737
8,22,10,197.931693,353.873045
8,22,11,197.930582,353.870051
8,22,12,197.934136,353.860629
8,22,13,197.932505,353.858899
8,22,14,197.932774,353.854414
8,22,15,197.933476,353.849355
8,22,16,197.934092,353.844065
8,22,17,197.933764,353.838083
8,22,18,197.933779,353.832102
8,22,19,197.933281,353.825199
8,22,20,197.933643,353.818184
8,22,21,197.934179,353.810824
8,22,22,197.934973,353.803234
8,22,23,197.935854,353.795415
8,22,24,197.936563,353.787595
8,22,25,197.937186,353.77989
8,22,26,197.937894,353.7723
8,22,27,197.938516,353.764825
8,22,28,197.93931,353.757466
8,22,29,197.939931,353.750106
8,22,30,197.940553,353.742631
8,22,31,197.941175,353.735271
8,22,32,197.941969,353.727682
8,22,33,197.942764,353.719862
8,22,34,197.943559,353.711927
8,22,35,197.944269,353.703878
8,22,36,197.944892,353.695828
8,22,37,197.945688,353.687778
8,22,38,197.946397,353.679843
8,22,39,197.946677,353.671562
8,22,40,197.947387,353.663512
8,22,41,197.947665,353.655807
8,22,42,197.947684,353.64833
8,22,43,197.948906,353.641892
8,22,44,197.94944,353.635337
8,22,45,197.950489,353.629128
8,22,46,197.951967,353.623266
8,22,47,197.949897,353.624871
8,22,48,197.950334,353.622342
8,22,49,197.948692,353.624753
8,22,50,197.948351,353.623717
8,22,51,197.94758,353.622334
8,22,52,197.945603,353.621179
8,22,53,197.943456,353.619333
8,22,54,197.941308,353.617487
8,22,55,197.93485,353.618506
8,22,56,197.92986,353.617573
8,22,57,197.924272,353.614797
8,22,58,197.918597,353.612252
8,22,59,197.910934,353.613153
8,23,0,197.905173,353.610837
8,23,1,197.900271,353.609099
8,23,2,197.895971,353.607593
8,23,3,197.891926,353.607007
8,23,4,197.888744,353.606079
8,23,5,197.886251,353.604807
8,23,6,197.884015,353.603996
8,23,7,197.881865,353.6033
8,23,8,197.880229,353.603526
8,23,9,197.880925,353.600537
8,23,10,197.881616,353.599849
8,23,11,197.881963,353.59847
8,23,12,197.882743,353.596631
8,23,13,197.883004,353.595597
8,23,14,197.884901,353.594336
8,23,15,197.886279,353.59388
8,23,16,197.886711,353.593306
8,23,17,197.886885,353.592616
8,23,18,197.88706,353.591696
8,23,19,197.887062,353.590776
8,23,20,197.88715,353.589856
8,23,21,197.887153,353.588936
8,23,22,197.887414,353.587787
8,23,23,197.885607,353.587667
8,23,24,197.885179,353.586631
8,23,25,197.884837,353.585709
8,23,26,197.884409,353.584788
8,23,27,197.883981,353.583867
8,23,28,197.883639,353.583061
8,23,29,197.883296,353.582485
8,23,30,197.886296,353.587554
8,23,31,197.884919,353.587435
8,23,32,197.885334,353.593417
8,23,33,197.88516,353.594107
8,23,34,197.884986,353.594797
8,23,35,197.884812,353.595486
